sequence_id,timestep,temperature_1,temperature_2
454,41,23.90941900934167,-1.3128584703883366
454,42,,
454,43,23.270359847987294,
454,44,,
454,45,,
454,46,,
454,47,,-2.326529875527443
454,48,,
454,49,,-0.26902284719989933
455,0,,-0.726651719424245
455,1,7.217968194620049,-1.8496054641384196
455,2,7.780496283409777,
455,3,,
455,4,,
455,5,23.93525621289724,-1.753219912423001
455,6,,
455,7,,
455,8,23.48862038851761,
455,9,,
455,10,23.945588203457255,
455,11,,
455,12,,-3.1012834093251747
455,13,23.41435156437068,
455,14,,
455,15,,-0.9667605812874831
455,16,,
455,17,,
455,18,,
455,19,24.409747462452497,
455,20,23.497271828652725,
455,21,23.512254511474,
455,22,,-1.4465759886107041
455,23,,
455,24,,
455,25,,
455,26,,
455,27,,
455,28,,
455,29,23.77139556820099,-0.830985669510282
455,30,,-1.2939516449814215
455,31,,
455,32,,-1.5494619171863664
455,33,24.15653256273197,
455,34,24.582112815413822,
455,35,,-0.1613477483349236
455,36,,
455,37,,
455,38,,-0.6729048136152675
455,39,,
455,40,,
455,41,23.930650930842123,
455,42,23.483214080502684,
455,43,,
455,44,23.669773868262467,-0.6600734827309886
455,45,22.966616694669124,
455,46,24.075374659157024,
455,47,,
455,48,24.780871609619243,
455,49,24.664592057945367,
456,0,,
456,1,,
456,2,,
456,3,,
456,4,,
456,5,,
456,6,,
456,7,22.988321922584426,-1.2153099256368958
456,8,,-1.217760118191327
456,9,24.671485915667635,
456,10,,
456,11,,
456,12,23.353771378047078,
456,13,,
456,14,23.746402319425695,
456,15,,
456,16,23.842887964104516,
456,17,24.22288715486028,
456,18,24.244334069045337,
456,19,,0.6465102398237346
456,20,,1.313116349447399
456,21,,
456,22,,-0.9214832956418788
456,23,24.325767091487368,
456,24,,0.5127206444359549
456,25,,-1.334447523573426
456,26,,
456,27,23.509072506398184,
456,28,,
456,29,,
456,30,,-1.6754614550292772
456,31,23.65560493584677,
456,32,,-1.7649237776540054
456,33,,
456,34,24.62847132018449,
456,35,,
456,36,24.188165468815143,
456,37,,
456,38,,
456,39,,
456,40,24.430649016134836,
456,41,,
456,42,,
456,43,,-1.0186513568689504
456,44,,
456,45,,
456,46,,-0.2274118567744997
456,47,,
456,48,,-0.677054891500745
456,49,,
457,0,,
457,1,,-1.3786084499101157
457,2,8.348919656757207,
457,3,7.594584476563802,0.35241963209809146
457,4,,
457,5,,-0.03128665709589917
457,6,,
457,7,,
457,8,,
457,9,,
457,10,,
457,11,,
457,12,,
457,13,,
457,14,,
457,15,,
457,16,,
457,17,24.16536283906233,
457,18,23.943067681689545,
457,19,24.300173090610663,
457,20,,
457,21,,
457,22,,
457,23,,-0.9317211971287029
457,24,,-0.6554181868309115
457,25,23.05938586048229,
457,26,,
457,27,,
457,28,23.758153701869478,
457,29,,-1.962286778084317
457,30,,
457,31,,
457,32,,
457,33,,
457,34,24.189590948185828,
457,35,,
457,36,,
457,37,,
457,38,24.22485207073251,
457,39,23.53117684703457,0.14572543728612808
457,40,24.67106868002552,1.4115787982235735
457,41,,
457,42,23.837700393454625,-1.0704193600884004
457,43,24.406481595408753,
457,44,,
457,45,,
457,46,,
457,47,,-0.3566351145476494
457,48,,
457,49,24.088439669588087,
458,0,-0.31968435664346617,
458,1,8.194158574240666,
458,2,,
458,3,,-0.6839960643219481
458,4,23.282326763606594,
458,5,,
458,6,,
458,7,,
458,8,23.615002477849174,
458,9,,
458,10,,
458,11,,
458,12,,
458,13,,-1.397445835753281
458,14,,-2.3937533777862114
458,15,,
458,16,,
458,17,,-1.2032683362319603
458,18,24.0493596003283,
458,19,,
458,20,,
458,21,,
458,22,24.080109364703155,
458,23,,-2.4058927138108928
458,24,23.775772069422057,
458,25,,
458,26,24.095081019140192,
458,27,,-2.133172987726474
458,28,,-2.0485472987895337
458,29,,-2.467794023665255
458,30,,0.8859185138095214
458,31,,
458,32,23.870174182108745,
458,33,,
458,34,,-0.198244593441406
458,35,,
458,36,,
458,37,,
458,38,,
458,39,,
458,40,,
458,41,23.765142027852647,
458,42,,
458,43,,
458,44,,
458,45,,
458,46,,
458,47,,
458,48,,
458,49,,
459,0,,
459,1,,
459,2,,-0.6810427760395084
459,3,12.759834224654798,
459,4,,
459,5,23.86158046292526,
459,6,,
459,7,,-0.503307359128064
459,8,,-0.5638872762564803
459,9,,
459,10,24.117778890707413,-1.7387285758147244
459,11,,
459,12,23.537266595344466,
459,13,,
459,14,,
459,15,,
459,16,23.37581871981486,
459,17,,-1.2874381669506603
459,18,,0.19146092134696868
459,19,,
459,20,,
459,21,,-1.353603440781707
459,22,,-1.2291761072595777
459,23,,
459,24,,
459,25,,
459,26,,-0.5727373943428631
459,27,23.988543147145357,
459,28,,
459,29,,
459,30,,
459,31,,-1.595274896287565
459,32,,
459,33,,-1.1573369578909662
459,34,,
459,35,,
459,36,,
459,37,,-1.7892489926946746
459,38,,
459,39,,-0.7978164097511828
459,40,,
459,41,,
459,42,,
459,43,23.336962116268428,
459,44,24.046211702410876,
459,45,,
459,46,,
459,47,,
459,48,,
459,49,,
460,0,,
460,1,7.930395172849309,
460,2,,
460,3,13.300638120058828,
460,4,,
460,5,,
460,6,,
460,7,,
460,8,,-1.2952534562352374
460,9,,
460,10,,
460,11,,
460,12,,
460,13,,
460,14,,
460,15,,
460,16,,
460,17,22.831702492833173,-2.2456709735548728
460,18,,-2.1168066872662914
460,19,,
460,20,,
460,21,,-1.1857393690360614
460,22,,-2.223163285374664
460,23,,
460,24,,-1.5237523147259926
460,25,24.32413623670813,
460,26,,
460,27,24.237632766159027,
460,28,24.492310627215147,
460,29,,
460,30,,
460,31,,
460,32,,
460,33,,
460,34,,
460,35,,
460,36,,
460,37,,-0.12394876063801841
460,38,24.44784050022291,
460,39,,
460,40,,
460,41,23.748823167224714,-0.3780042946780754
460,42,,
460,43,24.21363769232501,
460,44,,
460,45,,-0.7893380151275822
460,46,,
460,47,,
460,48,24.181128636479308,-0.4400124753788657
460,49,,
461,0,,
461,1,,-1.5732126591576034
461,2,8.797964274846791,
461,3,,
461,4,,
461,5,,
461,6,,
461,7,,
461,8,,-0.2891013053303152
461,9,23.99729637784337,
461,10,,
461,11,,
461,12,23.646814764806003,
461,13,,0.4577826174191044
461,14,,-1.5091416786470084
461,15,,-2.486606569070749
461,16,,
461,17,24.381353473511343,
461,18,,
461,19,,-1.2444694482408174
461,20,,
461,21,,
461,22,24.094442636222222,-1.9472628914035317
461,23,,
461,24,,-3.129878644009323
461,25,,
461,26,,
461,27,,
461,28,24.281118060487934,
461,29,,
461,30,,
461,31,,
461,32,,
461,33,,
461,34,24.472847768845035,
461,35,,
461,36,,
461,37,,
461,38,,
461,39,,
461,40,,-1.7224864255655392
461,41,,
461,42,,-1.8585758363910618
461,43,24.268525774744273,
461,44,,
461,45,,
461,46,,-1.988248421938886
461,47,,-2.064657738308978
461,48,,
461,49,,-1.5068060512961048
462,0,0.1455202231840774,0.8492398545412481
462,1,,
462,2,8.665280023555612,
462,3,,
462,4,,
462,5,,-0.5241782490836923
462,6,,
462,7,,
462,8,23.45603994541742,-0.19249423567045754
462,9,23.712211491794594,
462,10,,
462,11,24.54160088421291,-2.964777845402992
462,12,,
462,13,24.049953004973382,
462,14,,0.10978723373189125
462,15,,
462,16,23.514481899199957,
462,17,,
462,18,23.953218400346092,
462,19,,-0.3416090373661155
462,20,,
462,21,,-1.5180204345920578
462,22,,
462,23,,
462,24,,-2.473281875456859
462,25,,
462,26,,
462,27,,
462,28,,
462,29,,
462,30,24.095022075913153,
462,31,,
462,32,,
462,33,23.635866770262833,
462,34,,-1.440788567637967
462,35,,
462,36,,
462,37,,
462,38,,-2.0340259225535764
462,39,24.522923085033472,
462,40,,-1.830364311475773
462,41,,
462,42,,
462,43,,
462,44,,
462,45,,
462,46,23.900857306789806,
462,47,,
462,48,24.744717484337087,
462,49,,
463,0,,
463,1,,
463,2,,
463,3,,
463,4,,
463,5,,
463,6,,
463,7,,
463,8,,
463,9,22.97006844008255,
463,10,,
463,11,,
463,12,,
463,13,23.990212380439658,
463,14,25.169856973032314,
463,15,24.5607931990677,
463,16,,
463,17,,-1.5115855557982572
463,18,,
463,19,24.139640184981186,
463,20,24.935162620785547,
463,21,23.181167190158334,
463,22,,
463,23,25.016796871707594,-2.28268389959453
463,24,,
463,25,,
463,26,24.75649995230923,
463,27,23.371495000618285,-0.9953553138437912
463,28,,
463,29,,
463,30,,
463,31,23.329902565592047,
463,32,,-0.8100646717487588
463,33,,
463,34,,
463,35,,
463,36,,
463,37,,
463,38,,
463,39,,
463,40,,-1.1826961109188159
463,41,,1.004306842264357
463,42,23.622590352473495,
463,43,24.320608360656195,
463,44,,
463,45,23.17874217640106,
463,46,24.522464800020522,
463,47,,-1.2081281683291016
463,48,22.774387828523714,
463,49,,
464,0,,
464,1,,-0.31911206855633456
464,2,,
464,3,7.3814474187740515,
464,4,,
464,5,,
464,6,,-1.0865437164912066
464,7,,-0.8883356269351941
464,8,24.355434901001708,
464,9,24.252918131955433,
464,10,,
464,11,,
464,12,,
464,13,,
464,14,,
464,15,,
464,16,,
464,17,24.469992268717384,
464,18,,-1.8033235012609081
464,19,23.413867931703543,
464,20,,-1.6186189666381068
464,21,,
464,22,,
464,23,23.68906193930508,
464,24,,
464,25,,
464,26,,
464,27,,
464,28,,
464,29,,
464,30,24.150447855926807,
464,31,,
464,32,23.624685071590243,
464,33,,-2.012148042078496
464,34,,
464,35,,-0.09312656779483053
464,36,,
464,37,,
464,38,,
464,39,,
464,40,,
464,41,,
464,42,,
464,43,,-2.521743782662849
464,44,,
464,45,,-0.4014989687699231
464,46,,
464,47,24.073867864679546,
464,48,,
464,49,,
465,0,1.3311929529785493,-0.5831863512757788
465,1,,
465,2,,
465,3,,
465,4,,
465,5,,
465,6,23.479305925010383,-2.265701543186126
465,7,,
465,8,,-0.9297928134339131
465,9,24.39989603221235,
465,10,,
465,11,,
465,12,,0.504381191085145
465,13,,
465,14,,
465,15,,
465,16,,
465,17,,
465,18,,
465,19,,
465,20,,
465,21,,
465,22,,
465,23,,
465,24,,
465,25,,
465,26,,
465,27,,
465,28,23.86234377544604,
465,29,,-1.7014591550140334
465,30,23.615523987492296,
465,31,,
465,32,,
465,33,,0.05493702192021743
465,34,,-0.6419131996842549
465,35,,
465,36,,
465,37,,-0.1798524462594877
465,38,23.957084449105377,
465,39,23.783536723462493,
465,40,,
465,41,,
465,42,,
465,43,23.96708604803066,-0.39162625561664144
465,44,23.856967104570675,-0.7712812054228905
465,45,24.560113789686962,
465,46,,-0.8548704840143339
465,47,,
465,48,,
465,49,,
466,0,,
466,1,,
466,2,,-0.6422132610506239
466,3,,
466,4,,
466,5,,
466,6,,
466,7,,
466,8,,
466,9,23.565251931561765,1.0269106352413635
466,10,,
466,11,24.06086563616202,-1.8370087976043203
466,12,,
466,13,,
466,14,,
466,15,,-0.44223794026484076
466,16,,-0.9009078991676854
466,17,22.76541742573164,
466,18,,
466,19,,
466,20,,
466,21,,
466,22,24.869257788159256,
466,23,22.9952786978239,
466,24,,
466,25,,
466,26,,
466,27,,
466,28,,
466,29,,
466,30,23.003374000711702,
466,31,,
466,32,,
466,33,,-2.6453421076060053
466,34,,-1.486452915024802
466,35,,
466,36,,0.8487521264133127
466,37,,
466,38,23.700043879131663,
466,39,,0.27050942613533735
466,40,,
466,41,,
466,42,24.408199187442783,-1.6298822702422797
466,43,24.722276026422303,
466,44,,
466,45,,-1.3762280125581459
466,46,,
466,47,,
466,48,,
466,49,,
467,0,,
467,1,,
467,2,,
467,3,,
467,4,8.285758576125048,
467,5,13.237924876821792,-0.2997989456168659
467,6,,
467,7,24.242921387998553,
467,8,,
467,9,,
467,10,,
467,11,24.53336377699829,
467,12,,-0.5277528539310379
467,13,,
467,14,,
467,15,24.726813284701997,
467,16,,
467,17,,
467,18,,
467,19,23.757564231532136,
467,20,,
467,21,,
467,22,,
467,23,23.88145361772959,
467,24,23.60059599859088,
467,25,24.008758244594986,-1.0937811170992702
467,26,,
467,27,,
467,28,24.995639013886098,
467,29,24.04043789049822,
467,30,,
467,31,,-0.5746404782875493
467,32,,
467,33,23.948696344141986,
467,34,,-2.543943415577278
467,35,,
467,36,,
467,37,,
467,38,23.893562496033105,
467,39,,
467,40,,
467,41,,-2.9037273958094376
467,42,,
467,43,,
467,44,,
467,45,,
467,46,,-1.0436240553375484
467,47,,
467,48,,
467,49,23.200455944872747,
468,0,,
468,1,0.41066835736428775,
468,2,,
468,3,7.693764385837059,
468,4,,
468,5,,
468,6,,
468,7,23.873822519091892,
468,8,,
468,9,,
468,10,,
468,11,23.820257566571268,
468,12,,
468,13,,
468,14,,
468,15,,
468,16,,-1.084177742543134
468,17,,-1.629290700948391
468,18,,0.2808596177022902
468,19,,
468,20,,
468,21,,
468,22,25.022948706229045,
468,23,,
468,24,,
468,25,24.433815859539745,
468,26,,-0.8383851845361854
468,27,,
468,28,,
468,29,24.036486952230213,
468,30,,
468,31,,
468,32,23.365216633884096,
468,33,,
468,34,,
468,35,,
468,36,23.80260825701719,0.5076384153714333
468,37,,
468,38,,
468,39,,
468,40,24.68560788058723,
468,41,23.618954630586444,
468,42,,
468,43,24.357874681879583,
468,44,,
468,45,24.28228629377895,-1.3639253570045518
468,46,,
468,47,,
468,48,23.733549064742085,
468,49,,-0.4889464629748914
469,0,,
469,1,,
469,2,,
469,3,12.33605425958242,
469,4,,-2.237000367143084
469,5,,
469,6,24.179159438117924,-1.0338024975802622
469,7,,
469,8,,
469,9,,
469,10,,
469,11,,
469,12,,-1.1726205702613888
469,13,,
469,14,,
469,15,23.760952148948242,
469,16,,-1.685957672006533
469,17,,
469,18,,
469,19,,
469,20,,0.4791372535081113
469,21,,
469,22,,
469,23,,
469,24,,
469,25,,
469,26,24.09413973855244,
469,27,,
469,28,,
469,29,23.48979068714885,-0.7550341927215731
469,30,,
469,31,,-2.2742584934414722
469,32,,
469,33,24.28536932761732,
469,34,,
469,35,,
469,36,,
469,37,,
469,38,,
469,39,24.145031316051416,
469,40,24.048690398624096,
469,41,,
469,42,,
469,43,,
469,44,24.67326107577627,
469,45,,
469,46,23.849781972398215,
469,47,,
469,48,,
469,49,,
470,0,,
470,1,7.551810135478044,
470,2,12.784281371278746,
470,3,,
470,4,,
470,5,,
470,6,,
470,7,,-2.042329775076155
470,8,,
470,9,,
470,10,,
470,11,,-0.7823461302722746
470,12,,
470,13,,0.23557131730753533
470,14,,-0.34247747146059193
470,15,24.29860926332434,0.5278359160296149
470,16,,
470,17,,
470,18,24.110086833047525,0.705097874493148
470,19,,
470,20,,-2.055452651680933
470,21,,
470,22,,
470,23,24.190962415485636,
470,24,,
470,25,,
470,26,,-1.4574555719531093
470,27,,
470,28,,
470,29,,
470,30,,-1.3127043862952237
470,31,,
470,32,,
470,33,,-1.3877537123852615
470,34,,
470,35,,
470,36,,
470,37,,
470,38,24.4368837664402,
470,39,24.175317063196932,-1.125567461488675
470,40,,
470,41,,
470,42,,
470,43,,
470,44,,
470,45,,
470,46,,
470,47,,
470,48,,
470,49,,
471,0,,
471,1,,
471,2,,
471,3,,
471,4,23.108979211690453,
471,5,,
471,6,,-0.9778312222507876
471,7,,
471,8,,
471,9,,
471,10,,
471,11,,
471,12,,
471,13,,
471,14,,0.4455242474317105
471,15,,
471,16,,-1.6871212198742112
471,17,,-0.510066777189087
471,18,,
471,19,23.535858724037453,
471,20,,
471,21,23.193431226325345,
471,22,,
471,23,,-0.9386582594898647
471,24,,
471,25,,
471,26,,
471,27,23.84978040558285,
471,28,,
471,29,25.249690222978302,
471,30,23.422315258111176,
471,31,,
471,32,,-2.282454294632324
471,33,,
471,34,24.545147079041875,
471,35,,
471,36,,
471,37,,
471,38,,
471,39,,
471,40,,
471,41,,
471,42,,
471,43,24.326266202110144,-2.328957256485588
471,44,,1.4333230404257367
471,45,,
471,46,,
471,47,,
471,48,,
471,49,,
472,0,-0.3108180805294397,-1.6837052465728914
472,1,,
472,2,,
472,3,,
472,4,,
472,5,23.648996895081446,
472,6,,
472,7,,
472,8,,
472,9,,-1.0275404842314704
472,10,,
472,11,,
472,12,,
472,13,,
472,14,,
472,15,,
472,16,,
472,17,,
472,18,,
472,19,,
472,20,,-2.1613049080545697
472,21,,
472,22,,
472,23,,-0.4589849601515398
472,24,,
472,25,,
472,26,,-1.448498790858862
472,27,,
472,28,,
472,29,,-0.47760880518810245
472,30,,-0.5689612312766121
472,31,,
472,32,,0.16466444973069239
472,33,24.77285326652452,-2.8575807114149807
472,34,,0.2622680158345372
472,35,23.84832235531865,-1.6641319207203553
472,36,,-2.9661085906922464
472,37,,-2.833666166547821
472,38,23.290413868090226,
472,39,,
472,40,23.797412389869226,
472,41,,-1.3351562846137666
472,42,,
472,43,,-2.378577463814495
472,44,,
472,45,,
472,46,23.189230000269024,
472,47,,
472,48,,-2.279868485400742
472,49,,
473,0,,
473,1,0.39174400973171236,
473,2,,
473,3,,
473,4,12.310628329714643,0.7516716387682992
473,5,23.98576518259446,
473,6,,-0.1999355381425132
473,7,,-1.700360289594522
473,8,,
473,9,,
473,10,,-1.310611623517558
473,11,,
473,12,,
473,13,,-2.312327385050428
473,14,23.84540122665845,
473,15,,
473,16,23.60861207193242,
473,17,,
473,18,24.89278363932373,
473,19,,1.3505133819215036
473,20,,
473,21,,-1.7064200510438376
473,22,,
473,23,,-2.6567009837090625
473,24,,
473,25,,
473,26,,
473,27,,
473,28,,
473,29,,-1.0744246257716237
473,30,23.866181512013718,-1.232417411950951
473,31,,
473,32,24.059698544582115,
473,33,,
473,34,23.50336113442799,
473,35,,-0.4622739717159652
473,36,22.658903103454083,
473,37,,
473,38,,
473,39,,-0.08916790098114058
473,40,,
473,41,,1.650962091674392
473,42,24.5321010656832,
473,43,,
473,44,,
473,45,,
473,46,,
473,47,,
473,48,,
473,49,,
474,0,0.015909260530262582,
474,1,0.27419474300141444,
474,2,,
474,3,,-1.7821958617291194
474,4,,
474,5,,
474,6,,-0.6650826069266489
474,7,,
474,8,,
474,9,,
474,10,,
474,11,,
474,12,,
474,13,,-1.946219400758094
474,14,,-0.43484514322272716
474,15,,
474,16,,
474,17,,
474,18,23.818193383988678,-2.808956791410307
474,19,,
474,20,,
474,21,,
474,22,,
474,23,,
474,24,24.33340728656869,-1.1143564324282165
474,25,24.314159768264588,
474,26,,-2.8646756522815524
474,27,24.311959122855495,
474,28,,-1.1968657164584846
474,29,24.592104240246833,
474,30,,
474,31,,
474,32,,
474,33,,
474,34,,
474,35,23.51372818291488,-1.631534090340888
474,36,23.73394510887916,
474,37,,
474,38,,
474,39,,0.9501236573676874
474,40,,
474,41,23.638646654371417,
474,42,,
474,43,,-0.22514097159994273
474,44,,
474,45,,
474,46,,
474,47,,
474,48,,
474,49,,
475,0,,
475,1,,
475,2,,
475,3,7.963796305800993,
475,4,7.707573475119262,-0.7127949489441874
475,5,,
475,6,,
475,7,13.08749268864389,-0.6112082919679128
475,8,23.546747811215162,
475,9,23.986108246663168,
475,10,24.269561779501338,
475,11,,-0.29597585972170104
475,12,24.70915550120798,
475,13,24.571687094609857,
475,14,23.126237694599084,
475,15,,-1.641780576937346
475,16,23.951989406974306,-1.729225504125222
475,17,,
475,18,,-0.6316921412905818
475,19,,
475,20,23.966062807647972,
475,21,,-1.9074495922055443
475,22,,
475,23,,
475,24,,
475,25,,
475,26,,-0.7675726296016765
475,27,,
475,28,,
475,29,,
475,30,,-2.112075651016895
475,31,,
475,32,,-0.07909285504340768
475,33,,
475,34,,
475,35,,-0.57531500534728
475,36,,
475,37,,-1.1514823410111912
475,38,,-1.9010970384275092
475,39,,
475,40,,-2.4957950161777362
475,41,,
475,42,,
475,43,,
475,44,,
475,45,,
475,46,,
475,47,23.343884827585583,
475,48,,
475,49,24.096006931172283,
476,0,,-0.23040815210059928
476,1,,
476,2,,
476,3,,-0.4223440163065309
476,4,,-1.4517009540506556
476,5,,
476,6,,-2.890862940566484
476,7,,
476,8,24.74418475195606,
476,9,,-1.4208033194047922
476,10,,
476,11,23.270793439018192,
476,12,,
476,13,,
476,14,,
476,15,,-1.271418973683727
476,16,,
476,17,,-2.3351207340165967
476,18,,
476,19,,
476,20,23.956315144935417,
476,21,,
476,22,,
476,23,,
476,24,24.413129922124664,
476,25,,
476,26,,
476,27,,-1.075477338548472
476,28,,0.06591582063455648
476,29,,
476,30,,
476,31,,
476,32,,
476,33,,
476,34,,0.6059011756087065
476,35,,
476,36,,
476,37,,
476,38,,
476,39,23.90348208737298,
476,40,,
476,41,,
476,42,,
476,43,,
476,44,,
476,45,24.90175235380276,
476,46,,
476,47,24.15415554132694,
476,48,,
476,49,,
477,0,,
477,1,,-1.6257035512564828
477,2,,1.7592331727187946
477,3,24.463454604100633,
477,4,23.644205751538774,
477,5,,
477,6,,
477,7,,
477,8,,-1.6630047897131957
477,9,,
477,10,24.45761179192868,
477,11,,
477,12,23.458324527609342,-1.4887317988450985
477,13,,
477,14,,
477,15,23.685877159630607,
477,16,24.284302550021316,
477,17,,
477,18,,-1.7704935275225933
477,19,,
477,20,,
477,21,24.706237656432375,-2.1622969589534033
477,22,,
477,23,,-1.6468572196421358
477,24,,
477,25,,
477,26,,-2.061793401629899
477,27,24.39653914855781,
477,28,,
477,29,,
477,30,,
477,31,,
477,32,,-1.323522496027787
477,33,,
477,34,,2.2374834297508572
477,35,,
477,36,25.18592365971486,
477,37,,-1.7830366743571364
477,38,,
477,39,,
477,40,,
477,41,,
477,42,,
477,43,,
477,44,,
477,45,23.97951686505508,
477,46,,
477,47,,
477,48,,
477,49,,
478,0,,
478,1,,
478,2,,
478,3,24.53013051150443,
478,4,,
478,5,,
478,6,25.25961736183547,
478,7,,
478,8,,-0.0076617096290168
478,9,24.449093972136392,-1.662437333994585
478,10,,
478,11,23.837032130857455,
478,12,,
478,13,,
478,14,,-0.6165730248555114
478,15,,-1.0212122767507623
478,16,,
478,17,,
478,18,,
478,19,,
478,20,,
478,21,,
478,22,,
478,23,,
478,24,24.89813899382462,
478,25,,
478,26,,
478,27,23.971447156200473,
478,28,,
478,29,,
478,30,,
478,31,24.190336338935968,
478,32,24.388909683925483,
478,33,,
478,34,,
478,35,24.58556883518553,
478,36,,
478,37,,0.20833348607122626
478,38,,
478,39,,
478,40,,-1.2577907857867991
478,41,,-1.7247784698824042
478,42,,
478,43,,
478,44,24.97183413505381,
478,45,,
478,46,,-0.49571614584143164
478,47,,
478,48,24.166181650162294,
478,49,,
479,0,,
479,1,7.951523831456613,
479,2,,-1.288988681889469
479,3,8.297213530090048,
479,4,,
479,5,,
479,6,,
479,7,,
479,8,,
479,9,,-2.2716553065671343
479,10,,-1.3980777727391613
479,11,23.69969575474136,
479,12,,0.17733189699973417
479,13,,-1.7817294696215602
479,14,23.776119316324596,
479,15,,
479,16,,
479,17,,
479,18,25.073704526851202,0.10687937678012016
479,19,24.18747446677913,
479,20,23.32234855420332,
479,21,24.726542900422242,
479,22,,
479,23,24.66899632089704,-0.6041532363558282
